    0.000000000000       00.00     
    1.000000000000       01.00     
    2.000000000000       02.00     
    3.000000000000       03.00     
    4.000000000000       04.00     
    5.000000000000       05.00     
    6.000000000000       06.00     
    7.000000000000       07.00     
    8.000000000000       08.00     
    9.000000000000       09.00     
  0.100000000000000        17.3000000000000       -1.68672031450000     
  0.100000000000000        17.4000000000000       -1.68615344980000     
  0.100000000000000        17.5000000000000       -1.68558658510000     
  0.100000000000000        17.6000000000000       -1.68501972040000     
  0.100000000000000        17.7000000000000       -1.68445285570000     
  0.100000000000000        17.8000000000000       -1.68388599100000     
  0.100000000000000        17.9000000000000       -1.68331912630000     
  0.100000000000000        18.0000000000000       -1.68275226160000     
  0.100000000000000        18.1000000000000       -1.68224770721000     
  0.100000000000000        18.2000000000000       -1.68174315282000     
  0.100000000000000        18.3000000000000       -1.68123859843000     
  0.100000000000000        18.4000000000000       -1.68073404404000     
  0.100000000000000        18.5000000000000       -1.68022948965000     
  0.100000000000000        18.6000000000000       -1.67972493526000     
  0.100000000000000        18.7000000000000       -1.67922038087000     
  0.100000000000000        18.8000000000000       -1.67871582648000     
  0.100000000000000        18.9000000000000       -1.67821127209000     
  0.100000000000000        19.0000000000000       -1.67770671770000     
  0.100000000000000        19.1000000000000       -1.67725483396000     
  0.100000000000000        19.2000000000000       -1.67680295022000     
  0.100000000000000        19.3000000000000       -1.67635106648000     
  0.100000000000000        19.4000000000000       -1.67589918274000     
  0.100000000000000        19.5000000000000       -1.67544729900000     
  0.100000000000000        19.6000000000000       -1.67499541526000     
  0.100000000000000        19.7000000000000       -1.67454353152000     
  0.100000000000000        19.8000000000000       -1.67409164778000     
  0.100000000000000        19.9000000000000       -1.67363976404000     
  0.100000000000000        20.0000000000000       -1.67318788030000     
  0.100000000000000        20.1000000000000       -1.67278089088000     
  0.100000000000000        20.2000000000000       -1.67237390146000     
  0.100000000000000        20.3000000000000       -1.67196691204000     
  0.100000000000000        20.4000000000000       -1.67155992262000     
  0.100000000000000        20.5000000000000       -1.67115293320000     
  0.100000000000000        20.6000000000000       -1.67074594378000     
  0.100000000000000        20.7000000000000       -1.67033895436000     
  0.100000000000000        20.8000000000000       -1.66993196494000     
  0.100000000000000        20.9000000000000       -1.66952497552000     
  0.100000000000000        21.0000000000000       -1.66911798610000     
  0.100000000000000        21.1000000000000       -1.66874958120000     
  0.100000000000000        21.2000000000000       -1.66838117630000     
  0.100000000000000        21.3000000000000       -1.66801277140000     
  0.100000000000000        21.4000000000000       -1.66764436650000     
  0.100000000000000        21.5000000000000       -1.66727596160000     
  0.100000000000000        21.6000000000000       -1.66690755670000     
  0.100000000000000        21.7000000000000       -1.66653915180000     
  0.100000000000000        21.8000000000000       -1.66617074690000     
  0.100000000000000        21.9000000000000       -1.66580234200000     
  0.100000000000000        22.0000000000000       -1.66543393710000     
  0.100000000000000        22.1000000000000       -1.66509892678000     
  0.100000000000000        22.2000000000000       -1.66476391646000     
  0.100000000000000        22.3000000000000       -1.66442890614000     
  0.100000000000000        22.4000000000000       -1.66409389582000     
  0.100000000000000        22.5000000000000       -1.66375888550000     
  0.100000000000000        22.6000000000000       -1.66342387518000     
  0.100000000000000        22.7000000000000       -1.66308886486000     
  0.100000000000000        22.8000000000000       -1.66275385454000     
  0.100000000000000        22.9000000000000       -1.66241884422000     
  0.100000000000000        23.0000000000000       -1.66208383390000     
  0.100000000000000        23.1000000000000       -1.66177788135000     
  0.100000000000000        23.2000000000000       -1.66147192880000     
  0.100000000000000        23.3000000000000       -1.66116597625000     
  0.100000000000000        23.4000000000000       -1.66086002370000     
  0.100000000000000        23.5000000000000       -1.66055407115000     
  0.100000000000000        23.6000000000000       -1.66024811860000     
  0.100000000000000        23.7000000000000       -1.65994216605000     
  0.100000000000000        23.8000000000000       -1.65963621350000     
  0.100000000000000        23.9000000000000       -1.65933026095000     
  0.100000000000000        24.0000000000000       -1.65902430840000     
  0.100000000000000        24.1000000000000       -1.65874382352000     
  0.100000000000000        24.2000000000000       -1.65846333864000     
  0.100000000000000        24.3000000000000       -1.65818285376000     
  0.100000000000000        24.4000000000000       -1.65790236888000     
  0.100000000000000        24.5000000000000       -1.65762188400000     
  0.100000000000000        24.6000000000000       -1.65734139912000     
  0.100000000000000        24.7000000000000       -1.65706091424000     
  0.100000000000000        24.8000000000000       -1.65678042936000     
  0.100000000000000        24.9000000000000       -1.65649994448000     
  0.111111111111111        5.00000000000000       -1.94898314114444     
  0.111111111111111        5.10000000000000       -1.94249243408889     
  0.111111111111111        5.20000000000000       -1.93600172703333     
  0.111111111111111        5.30000000000000       -1.92951101997778     
  0.111111111111111        5.40000000000000       -1.92302031292222     
  0.111111111111111        5.50000000000000       -1.91652960586667     
  0.111111111111111        5.60000000000000       -1.91003889881111     
  0.111111111111111        5.70000000000000       -1.90354819175556     
  0.111111111111111        5.80000000000000       -1.89705748470000     
  0.111111111111111        5.90000000000000       -1.89056677764444     
  0.111111111111111        6.00000000000000       -1.88407607058889     
  0.111111111111111        6.10000000000000       -1.87952607069333     
  0.111111111111111        6.20000000000000       -1.87497607079778     
  0.111111111111111        6.30000000000000       -1.87042607090222     
  0.111111111111111        6.40000000000000       -1.86587607100667     
  0.111111111111111        6.50000000000000       -1.86132607111111     
  0.111111111111111        6.60000000000000       -1.85677607121556     
  0.111111111111111        6.70000000000000       -1.85222607132000     
  0.111111111111111        6.80000000000000       -1.84767607142444     
  0.111111111111111        6.90000000000000       -1.84312607152889     
  0.111111111111111        7.00000000000000       -1.83857607163333     
  0.111111111111111        7.10000000000000       -1.83521729049667     
  0.111111111111111        7.20000000000000       -1.83185850936000     
  0.111111111111111        7.30000000000000       -1.82849972822333     
  0.111111111111111        7.40000000000000       -1.82514094708667     
  0.111111111111111        7.50000000000000       -1.82178216595000     
  0.111111111111111        7.60000000000000       -1.81842338481333     
  0.111111111111111        7.70000000000000       -1.81506460367667     
  0.111111111111111        7.80000000000000       -1.81170582254000     
  0.111111111111111        7.90000000000000       -1.80834704140333     
  0.111111111111111        8.00000000000000       -1.80498826026667     
  0.111111111111111        8.10000000000000       -1.80241129528333     
  0.111111111111111        8.20000000000000       -1.79983433030000     
  0.111111111111111        8.30000000000000       -1.79725736531667     
  0.111111111111111        8.40000000000000       -1.79468040033333     
  0.111111111111111        8.50000000000000       -1.79210343535000     
  0.111111111111111        8.60000000000000       -1.78952647036667     
  0.111111111111111        8.70000000000000       -1.78694950538333     
  0.111111111111111        8.80000000000000       -1.78437254040000     
  0.111111111111111        8.90000000000000       -1.78179557541667     
  0.111111111111111        9.00000000000000       -1.77921861043333     
  0.111111111111111        9.10000000000000       -1.77718165075556     
  0.111111111111111        9.20000000000000       -1.77514469107778     
  0.111111111111111        9.30000000000000       -1.77310773140000     
  0.111111111111111        9.40000000000000       -1.77107077172222     
  0.111111111111111        9.50000000000000       -1.76903381204444     
  0.111111111111111        9.60000000000000       -1.76699685236667     
  0.111111111111111        9.70000000000000       -1.76495989268889     
  0.111111111111111        9.80000000000000       -1.76292293301111     
  0.111111111111111        9.90000000000000       -1.76088597333333     
  0.111111111111111        10.0000000000000       -1.75884901365556     
  0.111111111111111        10.1000000000000       -1.75720005464778     
  0.111111111111111        10.2000000000000       -1.75555109564000     
  0.111111111111111        10.3000000000000       -1.75390213663222     
  0.111111111111111        10.4000000000000       -1.75225317762444     
  0.111111111111111        10.5000000000000       -1.75060421861667     
  0.111111111111111        10.6000000000000       -1.74895525960889     
  0.111111111111111        10.7000000000000       -1.74730630060111     
  0.111111111111111        10.8000000000000       -1.74565734159333     
  0.111111111111111        10.9000000000000       -1.74400838258556     
  0.111111111111111        11.0000000000000       -1.74235942357778     
  0.111111111111111        11.1000000000000       -1.74099834473556     
  0.111111111111111        11.2000000000000       -1.73963726589333     
  0.111111111111111        11.3000000000000       -1.73827618705111     
  0.111111111111111        11.4000000000000       -1.73691510820889     
  0.111111111111111        11.5000000000000       -1.73555402936667     
  0.111111111111111        11.6000000000000       -1.73419295052444     
  0.111111111111111        11.7000000000000       -1.73283187168222     
  0.111111111111111        11.8000000000000       -1.73147079284000     
  0.111111111111111        11.9000000000000       -1.73010971399778     
  0.111111111111111        12.0000000000000       -1.72874863515556     
  0.111111111111111        12.1000000000000       -1.72760686413667     
  0.111111111111111        12.2000000000000       -1.72646509311778     
  0.111111111111111        12.3000000000000       -1.72532332209889     
  0.111111111111111        12.4000000000000       -1.72418155108000     
  0.111111111111111        12.5000000000000       -1.72303978006111     
  0.111111111111111        12.6000000000000       -1.72189800904222     
  0.111111111111111        12.7000000000000       -1.72075623802333     
  0.111111111111111        12.8000000000000       -1.71961446700444     
  0.111111111111111        12.9000000000000       -1.71847269598556     
  0.111111111111111        13.0000000000000       -1.71733092496667     
  0.111111111111111        13.1000000000000       -1.71635990184333     
  0.111111111111111        13.2000000000000       -1.71538887872000     
  0.111111111111111        13.3000000000000       -1.71441785559667     
  0.111111111111111        13.4000000000000       -1.71344683247333     
  0.111111111111111        13.5000000000000       -1.71247580935000     
  0.111111111111111        13.6000000000000       -1.71150478622667     
  0.111111111111111        13.7000000000000       -1.71053376310333     
  0.111111111111111        13.8000000000000       -1.70956273998000     
  0.111111111111111        13.9000000000000       -1.70859171685667     
  0.111111111111111        14.0000000000000       -1.70762069373333     
  0.111111111111111        14.1000000000000       -1.70678514884556     
  0.111111111111111        14.2000000000000       -1.70594960395778     
  0.111111111111111        14.3000000000000       -1.70511405907000     
  0.111111111111111        14.4000000000000       -1.70427851418222     
  0.111111111111111        14.5000000000000       -1.70344296929444     
  0.111111111111111        14.6000000000000       -1.70260742440667     
  0.111111111111111        14.7000000000000       -1.70177187951889     
  0.111111111111111        14.8000000000000       -1.70093633463111     
  0.111111111111111        14.9000000000000       -1.70010078974333     
  0.111111111111111        15.0000000000000       -1.69926524485556     
  0.111111111111111        15.1000000000000       -1.69853892827333     
  0.111111111111111        15.2000000000000       -1.69781261169111     
  0.111111111111111        15.3000000000000       -1.69708629510889     
  0.111111111111111        15.4000000000000       -1.69635997852667     
  0.111111111111111        15.5000000000000       -1.69563366194444     
  0.111111111111111        15.6000000000000       -1.69490734536222     
  0.111111111111111        15.7000000000000       -1.69418102878000     
  0.111111111111111        15.8000000000000       -1.69345471219778     
  0.111111111111111        15.9000000000000       -1.69272839561556     
  0.111111111111111        16.0000000000000       -1.69200207903333     
  0.111111111111111        16.1000000000000       -1.69136508218556     
  0.111111111111111        16.2000000000000       -1.69072808533778     
  0.111111111111111        16.3000000000000       -1.69009108849000     
  0.111111111111111        16.4000000000000       -1.68945409164222     
  0.111111111111111        16.5000000000000       -1.68881709479444     
  0.111111111111111        16.6000000000000       -1.68818009794667     
  0.111111111111111        16.7000000000000       -1.68754310109889     
  0.111111111111111        16.8000000000000       -1.68690610425111     
  0.111111111111111        16.9000000000000       -1.68626910740333     
  0.111111111111111        17.0000000000000       -1.68563211055556     
  0.111111111111111        17.1000000000000       -1.68506907060778     
  0.111111111111111        17.2000000000000       -1.68450603066000     
  0.111111111111111        17.3000000000000       -1.68394299071222     
  0.111111111111111        17.4000000000000       -1.68337995076444     
  0.111111111111111        17.5000000000000       -1.68281691081667     
  0.111111111111111        17.6000000000000       -1.68225387086889     
  0.111111111111111        17.7000000000000       -1.68169083092111     
  0.111111111111111        17.8000000000000       -1.68112779097333     
  0.111111111111111        17.9000000000000       -1.68056475102556     
  0.111111111111111        18.0000000000000       -1.68000171107778     
  0.111111111111111        18.1000000000000       -1.67950053280667     
  0.111111111111111        18.2000000000000       -1.67899935453556     
  0.111111111111111        18.3000000000000       -1.67849817626444     
  0.111111111111111        18.4000000000000       -1.67799699799333     
  0.111111111111111        18.5000000000000       -1.67749581972222     
  0.111111111111111        18.6000000000000       -1.67699464145111     
  0.111111111111111        18.7000000000000       -1.67649346318000     
  0.111111111111111        18.8000000000000       -1.67599228490889     
  0.111111111111111        18.9000000000000       -1.67549110663778     
  0.111111111111111        19.0000000000000       -1.67498992836667     
  0.111111111111111        19.1000000000000       -1.67454104132667     
  0.111111111111111        19.2000000000000       -1.67409215428667     
  0.111111111111111        19.3000000000000       -1.67364326724667     
  0.111111111111111        19.4000000000000       -1.67319438020667     
  0.111111111111111        19.5000000000000       -1.67274549316667     
  0.111111111111111        19.6000000000000       -1.67229660612667     
  0.111111111111111        19.7000000000000       -1.67184771908667     
  0.111111111111111        19.8000000000000       -1.67139883204667     
  0.111111111111111        19.9000000000000       -1.67094994500667     
  0.111111111111111        20.0000000000000       -1.67050105796667     
  0.111111111111111        20.1000000000000       -1.67009674217111     
  0.111111111111111        20.2000000000000       -1.66969242637556     
  0.111111111111111        20.3000000000000       -1.66928811058000     
  0.111111111111111        20.4000000000000       -1.66888379478444     
  0.111111111111111        20.5000000000000       -1.66847947898889     
  0.111111111111111        20.6000000000000       -1.66807516319333     
  0.111111111111111        20.7000000000000       -1.66767084739778     
  0.111111111111111        20.8000000000000       -1.66726653160222     
  0.111111111111111        20.9000000000000       -1.66686221580667     
  0.111111111111111        21.0000000000000       -1.66645790001111     
  0.111111111111111        21.1000000000000       -1.66609189170667     
  0.111111111111111        21.2000000000000       -1.66572588340222     
  0.111111111111111        21.3000000000000       -1.66535987509778     
  0.111111111111111        21.4000000000000       -1.66499386679333     
  0.111111111111111        21.5000000000000       -1.66462785848889     
  0.111111111111111        21.6000000000000       -1.66426185018444     
  0.111111111111111        21.7000000000000       -1.66389584188000     
  0.111111111111111        21.8000000000000       -1.66352983357556     
  0.111111111111111        21.9000000000000       -1.66316382527111     
  0.111111111111111        22.0000000000000       -1.66279781696667     
  0.111111111111111        22.1000000000000       -1.66246496427667     
  0.111111111111111        22.2000000000000       -1.66213211158667     
  0.111111111111111        22.3000000000000       -1.66179925889667     
  0.111111111111111        22.4000000000000       -1.66146640620667     
  0.111111111111111        22.5000000000000       -1.66113355351667     
  0.111111111111111        22.6000000000000       -1.66080070082667     
  0.111111111111111        22.7000000000000       -1.66046784813667     
  0.111111111111111        22.8000000000000       -1.66013499544667     
  0.111111111111111        22.9000000000000       -1.65980214275667     
  0.111111111111111        23.0000000000000       -1.65946929006667     
  0.111111111111111        23.1000000000000       -1.65916528806222     
  0.111111111111111        23.2000000000000       -1.65886128605778     
  0.111111111111111        23.3000000000000       -1.65855728405333     
  0.111111111111111        23.4000000000000       -1.65825328204889     
  0.111111111111111        23.5000000000000       -1.65794928004444     
  0.111111111111111        23.6000000000000       -1.65764527804000     
  0.111111111111111        23.7000000000000       -1.65734127603556     
  0.111111111111111        23.8000000000000       -1.65703727403111     
  0.111111111111111        23.9000000000000       -1.65673327202667     
  0.111111111111111        24.0000000000000       -1.65642927002222     
  0.111111111111111        24.1000000000000       -1.65615055507778     
  0.111111111111111        24.2000000000000       -1.65587184013333     
  0.111111111111111        24.3000000000000       -1.65559312518889     
  0.111111111111111        24.4000000000000       -1.65531441024444     
  0.111111111111111        24.5000000000000       -1.65503569530000     
  0.111111111111111        24.6000000000000       -1.65475698035556     
  0.111111111111111        24.7000000000000       -1.65447826541111     
  0.111111111111111        24.8000000000000       -1.65419955046667     
  0.111111111111111        24.9000000000000       -1.65392083552222     
  0.122222222222222        5.00000000000000       -1.94451274458889     
  0.122222222222222        5.10000000000000       -1.93805915494778     
  0.122222222222222        5.20000000000000       -1.93160556530667     
  0.122222222222222        5.30000000000000       -1.92515197566556     
  0.122222222222222        5.40000000000000       -1.91869838602444     
  0.122222222222222        5.50000000000000       -1.91224479638333     
  0.122222222222222        5.60000000000000       -1.90579120674222     
  0.122222222222222        5.70000000000000       -1.89933761710111     
  0.122222222222222        5.80000000000000       -1.89288402746000     
  0.122222222222222        5.90000000000000       -1.88643043781889     
  0.122222222222222        6.00000000000000       -1.87997684817778     
  0.122222222222222        6.10000000000000       -1.87545476089667     
  0.122222222222222        6.20000000000000       -1.87093267361556     
  0.122222222222222        6.30000000000000       -1.86641058633444     
  0.122222222222222        6.40000000000000       -1.86188849905333     
  0.122222222222222        6.50000000000000       -1.85736641177222     
  0.122222222222222        6.60000000000000       -1.85284432449111     
  0.122222222222222        6.70000000000000       -1.84832223721000     
  0.122222222222222        6.80000000000000       -1.84380014992889     
  0.122222222222222        6.90000000000000       -1.83927806264778     
  0.122222222222222        7.00000000000000       -1.83475597536667     
  0.122222222222222        7.10000000000000       -1.83141880291333     
  0.122222222222222        7.20000000000000       -1.82808163046000     
  0.122222222222222        7.30000000000000       -1.82474445800667     
  0.122222222222222        7.40000000000000       -1.82140728555333     
  0.122222222222222        7.50000000000000       -1.81807011310000     
  0.122222222222222        7.60000000000000       -1.81473294064667     
  0.122222222222222        7.70000000000000       -1.81139576819333     
  0.122222222222222        7.80000000000000       -1.80805859574000     
  0.122222222222222        7.90000000000000       -1.80472142328667     
  0.122222222222222        8.00000000000000       -1.80138425083333     
  0.122222222222222        8.10000000000000       -1.79882440521667     
  0.122222222222222        8.20000000000000       -1.79626455960000     
  0.122222222222222        8.30000000000000       -1.79370471398333     
  0.122222222222222        8.40000000000000       -1.79114486836667     
  0.122222222222222        8.50000000000000       -1.78858502275000     
  0.122222222222222        8.60000000000000       -1.78602517713333     
  0.122222222222222        8.70000000000000       -1.78346533151667     
  0.122222222222222        8.80000000000000       -1.78090548590000     
  0.122222222222222        8.90000000000000       -1.77834564028333     
  0.122222222222222        9.00000000000000       -1.77578579466667     
  0.122222222222222        9.10000000000000       -1.77376265589111     
  0.122222222222222        9.20000000000000       -1.77173951711556     
  0.122222222222222        9.30000000000000       -1.76971637834000     
  0.122222222222222        9.40000000000000       -1.76769323956444     
  0.122222222222222        9.50000000000000       -1.76567010078889     
  0.122222222222222        9.60000000000000       -1.76364696201333     
  0.122222222222222        9.70000000000000       -1.76162382323778     
  0.122222222222222        9.80000000000000       -1.75960068446222     
  0.122222222222222        9.90000000000000       -1.75757754568667     
  0.122222222222222        10.0000000000000       -1.75555440691111     
  0.122222222222222        10.1000000000000       -1.75391678459556     
  0.122222222222222        10.2000000000000       -1.75227916228000     
  0.122222222222222        10.3000000000000       -1.75064153996444     
  0.122222222222222        10.4000000000000       -1.74900391764889     
  0.122222222222222        10.5000000000000       -1.74736629533333     
  0.122222222222222        10.6000000000000       -1.74572867301778     
  0.122222222222222        10.7000000000000       -1.74409105070222     
  0.122222222222222        10.8000000000000       -1.74245342838667     
  0.122222222222222        10.9000000000000       -1.74081580607111     
  0.122222222222222        11.0000000000000       -1.73917818375556     
  0.122222222222222        11.1000000000000       -1.73782653099111     
  0.122222222222222        11.2000000000000       -1.73647487822667     
  0.122222222222222        11.3000000000000       -1.73512322546222     
  0.122222222222222        11.4000000000000       -1.73377157269778     
  0.122222222222222        11.5000000000000       -1.73241991993333     
  0.122222222222222        11.6000000000000       -1.73106826716889     
  0.122222222222222        11.7000000000000       -1.72971661440444     
  0.122222222222222        11.8000000000000       -1.72836496164000     
  0.122222222222222        11.9000000000000       -1.72701330887556     
  0.122222222222222        12.0000000000000       -1.72566165611111     
  0.122222222222222        12.1000000000000       -1.72452781533333     
  0.122222222222222        12.2000000000000       -1.72339397455556     
  0.122222222222222        12.3000000000000       -1.72226013377778     
  0.122222222222222        12.4000000000000       -1.72112629300000     
  0.122222222222222        12.5000000000000       -1.71999245222222     
  0.122222222222222        12.6000000000000       -1.71885861144444     
  0.122222222222222        12.7000000000000       -1.71772477066667     
  0.122222222222222        12.8000000000000       -1.71659092988889     
  0.122222222222222        12.9000000000000       -1.71545708911111     
  0.122222222222222        13.0000000000000       -1.71432324833333     
  0.122222222222222        13.1000000000000       -1.71335896661667     
  0.122222222222222        13.2000000000000       -1.71239468490000     
  0.122222222222222        13.3000000000000       -1.71143040318333     
  0.122222222222222        13.4000000000000       -1.71046612146667     
  0.122222222222222        13.5000000000000       -1.70950183975000     
  0.122222222222222        13.6000000000000       -1.70853755803333     
  0.122222222222222        13.7000000000000       -1.70757327631667     
  0.122222222222222        13.8000000000000       -1.70660899460000     
  0.122222222222222        13.9000000000000       -1.70564471288333     
  0.122222222222222        14.0000000000000       -1.70468043116667     
  0.122222222222222        14.1000000000000       -1.70385066994111     
  0.122222222222222        14.2000000000000       -1.70302090871556     
  0.122222222222222        14.3000000000000       -1.70219114749000     
  0.122222222222222        14.4000000000000       -1.70136138626444     
  0.122222222222222        14.5000000000000       -1.70053162503889     
  0.122222222222222        14.6000000000000       -1.69970186381333     
  0.122222222222222        14.7000000000000       -1.69887210258778     
  0.122222222222222        14.8000000000000       -1.69804234136222     
  0.122222222222222        14.9000000000000       -1.69721258013667     
  0.122222222222222        15.0000000000000       -1.69638281891111     
  0.122222222222222        15.1000000000000       -1.69566150531667     
  0.122222222222222        15.2000000000000       -1.69494019172222     
  0.122222222222222        15.3000000000000       -1.69421887812778     
  0.122222222222222        15.4000000000000       -1.69349756453333     
  0.122222222222222        15.5000000000000       -1.69277625093889     
  0.122222222222222        15.6000000000000       -1.69205493734444     
  0.122222222222222        15.7000000000000       -1.69133362375000     
  0.122222222222222        15.8000000000000       -1.69061231015556     
  0.122222222222222        15.9000000000000       -1.68989099656111     
  0.122222222222222        16.0000000000000       -1.68916968296667     
  0.122222222222222        16.1000000000000       -1.68853704592111     
  0.122222222222222        16.2000000000000       -1.68790440887556     
  0.122222222222222        16.3000000000000       -1.68727177183000     
